start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
2056,Li-Ion,2151,0.0,0.0,0.0,0.0
2056,H2,2151,11186.873453554412,9463.706340707282,1723.1671128471298,1723167.1128471298
2057,Li-Ion,2152,0.0,0.0,0.0,0.0
2057,H2,2152,11186.873453554412,9477.535904300274,1709.3375492541381,1709337.549254138
2058,Li-Ion,2153,0.0,0.0,0.0,0.0
2058,H2,2153,11186.873453554412,9478.800815364342,1708.0726381900695,1708072.6381900695
2059,Li-Ion,2154,0.0,0.0,0.0,0.0
2059,H2,2154,11186.873453554412,9478.168359832309,1708.705093722103,1708705.093722103
2060,Li-Ion,2155,0.0,0.0,0.0,0.0
2060,H2,2155,11186.873453554412,9321.351690554256,1865.5217630001553,1865521.7630001553
2061,Li-Ion,2156,0.0,0.0,0.0,0.0
2061,H2,2156,11186.873453554412,9278.186363322135,1908.6870902322771,1908687.090232277
2062,Li-Ion,2157,0.0,0.0,0.0,0.0
2062,H2,2157,11186.873453554412,9246.721463432636,1940.1519901217762,1940151.9901217762
2063,Li-Ion,2158,0.0,0.0,0.0,0.0
2063,H2,2158,11186.873453554412,9108.52992968328,2078.3435238711318,2078343.5238711317
2064,Li-Ion,2159,0.0,0.0,0.0,0.0
2064,H2,2159,11186.873453554412,9096.196809637788,2090.676643916624,2090676.6439166241
2065,Li-Ion,2160,0.0,0.0,0.0,0.0
2065,H2,2160,11186.873453554412,9096.513037403804,2090.360416150608,2090360.416150608
2066,Li-Ion,2161,0.0,0.0,0.0,0.0
2066,H2,2161,11186.873453554412,8971.286842061138,2215.586611493274,2215586.611493274
2067,Li-Ion,2162,0.0,0.0,0.0,0.0
2067,H2,2162,11186.873453554412,8846.218760601481,2340.6546929529304,2340654.6929529305
2068,Li-Ion,2163,0.0,0.0,0.0,0.0
2068,H2,2163,11186.873453554412,8785.24628758604,2401.6271659683716,2401627.1659683716
2069,Li-Ion,2164,0.0,0.0,0.0,0.0
2069,H2,2164,11186.873453554412,8650.849487028885,2536.0239665255267,2536023.9665255267
2070,Li-Ion,2165,0.0,0.0,0.0,0.0
2070,H2,2165,11186.873453554412,8504.924226022493,2681.949227531919,2681949.227531919
2071,Li-Ion,2166,0.0,0.0,0.0,0.0
2071,H2,2166,11186.873453554412,8345.139441512803,2841.7340120416084,2841734.0120416083
2072,Li-Ion,2167,0.0,0.0,0.0,0.0
2072,H2,2167,11186.873453554412,8226.049273586155,2960.8241799682564,2960824.1799682565
2073,Li-Ion,2168,0.0,0.0,0.0,0.0
2073,H2,2168,11186.873453554412,8251.003071093135,2935.8703824612767,2935870.382461277
2074,Li-Ion,2169,0.0,0.0,0.0,0.0
2074,H2,2169,11186.873453554412,8291.771136634374,2895.102316920038,2895102.316920038
2075,Li-Ion,2170,0.0,0.0,0.0,0.0
2075,H2,2170,11186.873453554412,8294.459072645517,2892.4143809088946,2892414.380908895
2076,Li-Ion,2171,0.0,0.0,0.0,0.0
2076,H2,2171,11186.873453554412,8298.886261369753,2887.987192184659,2887987.1921846587
2077,Li-Ion,2172,0.0,0.0,0.0,0.0
2077,H2,2172,11186.873453554412,8302.048539029922,2884.82491452449,2884824.91452449
2078,Li-Ion,2173,0.0,0.0,0.0,0.0
2078,H2,2173,11186.873453554412,8394.189745879065,2792.6837076753473,2792683.707675347
2079,Li-Ion,2174,0.0,0.0,0.0,0.0
2079,H2,2174,11186.873453554412,8484.749813898121,2702.123639656291,2702123.639656291
2080,Li-Ion,2175,0.0,0.0,0.0,0.0
2080,H2,2175,11186.873453554412,8574.835540268154,2612.037913286258,2612037.913286258
2081,Li-Ion,2176,0.0,0.0,0.0,0.0
2081,H2,2176,11186.873453554412,8573.096287555061,2613.7771659993505,2613777.1659993506
2082,Li-Ion,2177,0.0,0.0,0.0,0.0
2082,H2,2177,11186.873453554412,8570.0921237779,2616.7813297765115,2616781.3297765115
2083,Li-Ion,2178,0.0,0.0,0.0,0.0
2083,H2,2178,11186.873453554412,8657.33180025378,2529.541653300632,2529541.653300632
2084,Li-Ion,2179,0.0,0.0,0.0,0.0
2084,H2,2179,11186.873453554412,8744.729590612666,2442.143862941746,2442143.862941746
2085,Li-Ion,2180,0.0,0.0,0.0,0.0
2085,H2,2180,11186.873453554412,8834.340975333675,2352.532478220737,2352532.478220737
2086,Li-Ion,2181,0.0,0.0,0.0,0.0
2086,H2,2181,11186.873453554412,8924.426701703707,2262.4467518507045,2262446.7518507047
2087,Li-Ion,2182,0.0,0.0,0.0,0.0
2087,H2,2182,11186.873453554412,8906.243367986906,2280.6300855675054,2280630.0855675056
2088,Li-Ion,2183,0.0,0.0,0.0,0.0
2088,H2,2183,11186.873453554412,8775.641300621954,2411.232152932458,2411232.152932458
2089,Li-Ion,2184,0.0,0.0,0.0,0.0
2089,H2,2184,11186.873453554412,8706.126187489817,2480.7472660645944,2480747.2660645945
2090,Li-Ion,2185,0.0,0.0,0.0,0.0
2090,H2,2185,11186.873453554412,8699.643281115634,2487.230172438778,2487230.172438778
2091,Li-Ion,2186,0.0,0.0,0.0,0.0
2091,H2,2186,11186.873453554412,8575.365769071017,2611.5076844833948,2611507.684483395
2092,Li-Ion,2187,0.0,0.0,0.0,0.0
2092,H2,2187,11186.873453554412,8449.032776547296,2737.840677007116,2737840.677007116
2093,Li-Ion,2188,0.0,0.0,0.0,0.0
2093,H2,2188,11186.873453554412,8434.011720490658,2752.8617330637535,2752861.7330637537
2094,Li-Ion,2189,0.0,0.0,0.0,0.0
2094,H2,2189,11186.873453554412,8404.760414963264,2782.1130385911474,2782113.0385911474
2095,Li-Ion,2190,0.0,0.0,0.0,0.0
2095,H2,2190,11186.873453554412,8247.595215252899,2939.278238301513,2939278.238301513
2096,Li-Ion,2191,0.0,0.0,0.0,0.0
2096,H2,2191,11186.873453554412,8240.911978588945,2945.9614749654666,2945961.4749654667
2097,Li-Ion,2192,0.0,0.0,0.0,0.0
2097,H2,2192,11186.873453554412,8242.018775770004,2944.8546777844076,2944854.6777844075
2098,Li-Ion,2193,0.0,0.0,0.0,0.0
2098,H2,2193,11186.873453554412,8322.02179485547,2864.8516586989426,2864851.6586989425
2099,Li-Ion,2194,0.0,0.0,0.0,0.0
2099,H2,2194,11186.873453554412,8320.598769908393,2866.274683646019,2866274.683646019
2100,Li-Ion,2195,0.0,0.0,0.0,0.0
2100,H2,2195,11186.873453554412,8409.103357448343,2777.770096106069,2777770.096106069
2101,Li-Ion,2196,0.0,0.0,0.0,0.0
2101,H2,2196,11186.873453554412,8500.61210876545,2686.2613447889617,2686261.3447889616
2102,Li-Ion,2197,0.0,0.0,0.0,0.0
2102,H2,2197,11186.873453554412,8594.018226678658,2592.855226875754,2592855.226875754
2103,Li-Ion,2198,0.0,0.0,0.0,0.0
2103,H2,2198,11186.873453554412,8688.531141772926,2498.3423117814855,2498342.3117814856
2104,Li-Ion,2199,0.0,0.0,0.0,0.0
2104,H2,2199,11186.873453554412,8783.36028463321,2403.513168921201,2403513.168921201
2105,Li-Ion,2200,0.0,0.0,0.0,0.0
2105,H2,2200,11186.873453554412,8843.089106798037,2343.7843467563744,2343784.3467563745
2106,Li-Ion,2201,0.0,0.0,0.0,0.0
2106,H2,2201,11186.873453554412,8847.83252328829,2339.040930266121,2339040.930266121
2107,Li-Ion,2202,0.0,0.0,0.0,0.0
2107,H2,2202,11186.873453554412,8853.84085084261,2333.0326027118026,2333032.602711803
2108,Li-Ion,2203,0.0,0.0,0.0,0.0
2108,H2,2203,11186.873453554412,8755.533836592856,2431.3396169615553,2431339.616961555
2109,Li-Ion,2204,0.0,0.0,0.0,0.0
2109,H2,2204,11186.873453554412,8718.85117856407,2468.0222749903423,2468022.2749903426
2110,Li-Ion,2205,0.0,0.0,0.0,0.0
2110,H2,2205,11186.873453554412,8690.23232856871,2496.641124985701,2496641.124985701
2111,Li-Ion,2206,0.0,0.0,0.0,0.0
2111,H2,2206,11186.873453554412,8669.361058840761,2517.512394713651,2517512.394713651
2112,Li-Ion,2207,0.0,0.0,0.0,0.0
2112,H2,2207,11186.873453554412,8654.498116667131,2532.3753368872804,2532375.3368872805
2113,Li-Ion,2208,0.0,0.0,0.0,0.0
2113,H2,2208,11186.873453554412,8741.421565376997,2445.4518881774147,2445451.888177415
2114,Li-Ion,2209,0.0,0.0,0.0,0.0
2114,H2,2209,11186.873453554412,8829.45181126792,2357.421642286492,2357421.642286492
2115,Li-Ion,2210,0.0,0.0,0.0,0.0
2115,H2,2210,11186.873453554412,8917.64017104185,2269.2332825125613,2269233.2825125614
2116,Li-Ion,2211,0.0,0.0,0.0,0.0
2116,H2,2211,11186.873453554412,8916.6914877438,2270.1819658106124,2270181.9658106123
2117,Li-Ion,2212,0.0,0.0,0.0,0.0
2117,H2,2212,11186.873453554412,8916.533373860791,2270.3400796936203,2270340.07969362
2118,Li-Ion,2213,0.0,0.0,0.0,0.0
2118,H2,2213,11186.873453554412,8921.434904234051,2265.438549320361,2265438.5493203606
2119,Li-Ion,2214,0.0,0.0,0.0,0.0
2119,H2,2214,11186.873453554412,8701.02415132032,2485.8493022340917,2485849.302234092
2120,Li-Ion,2215,0.0,0.0,0.0,0.0
2120,H2,2215,11186.873453554412,8716.277129232329,2470.596324322083,2470596.324322083
2121,Li-Ion,2216,0.0,0.0,0.0,0.0
2121,H2,2216,11186.873453554412,8819.011966243032,2367.86148731138,2367861.48731138
2122,Li-Ion,2217,0.0,0.0,0.0,0.0
2122,H2,2217,11186.873453554412,8828.973140872562,2357.9003126818498,2357900.3126818496
2123,Li-Ion,2218,0.0,0.0,0.0,0.0
2123,H2,2218,11186.873453554412,8926.490219743991,2260.3832338104203,2260383.23381042
2124,Li-Ion,2219,0.0,0.0,0.0,0.0
2124,H2,2219,11186.873453554412,9021.951818136311,2164.921635418101,2164921.6354181007
2125,Li-Ion,2220,0.0,0.0,0.0,0.0
2125,H2,2220,11186.873453554412,9118.045872060662,2068.8275814937497,2068827.5814937497
2126,Li-Ion,2221,0.0,0.0,0.0,0.0
2126,H2,2221,11186.873453554412,9213.823698218997,1973.0497553354144,1973049.7553354143
2127,Li-Ion,2222,0.0,0.0,0.0,0.0
2127,H2,2222,11186.873453554412,9310.075866026356,1876.7975875280554,1876797.5875280553
2128,Li-Ion,2223,0.0,0.0,0.0,0.0
2128,H2,2223,11186.873453554412,9406.960489365752,1779.9129641886593,1779912.9641886593
2129,Li-Ion,2224,0.0,0.0,0.0,0.0
2129,H2,2224,11186.873453554412,9505.584365418239,1681.2890881361727,1681289.0881361726
2130,Li-Ion,2225,0.0,0.0,0.0,0.0
2130,H2,2225,11186.873453554412,9605.6312664178,1581.2421871366114,1581242.1871366114
2131,Li-Ion,2226,0.0,0.0,0.0,0.0
2131,H2,2226,11186.873453554412,9705.04571188533,1481.8277416690817,1481827.7416690816
2132,Li-Ion,2227,0.0,0.0,0.0,0.0
2132,H2,2227,11186.873453554412,9800.514247864528,1386.3592056898833,1386359.2056898833
2133,Li-Ion,2228,0.0,0.0,0.0,0.0
2133,H2,2228,11186.873453554412,9898.66378226799,1288.2096712864222,1288209.6712864223
2134,Li-Ion,2229,0.0,0.0,0.0,0.0
2134,H2,2229,11186.873453554412,9991.279330766156,1195.5941227882558,1195594.1227882558
2135,Li-Ion,2230,0.0,0.0,0.0,0.0
2135,H2,2230,11186.873453554412,10023.642737831118,1163.2307157232935,1163230.7157232936
2136,Li-Ion,2231,0.0,0.0,0.0,0.0
2136,H2,2231,11186.873453554412,10109.617503242931,1077.2559503114808,1077255.9503114808
2137,Li-Ion,2232,0.0,0.0,0.0,0.0
2137,H2,2232,11186.873453554412,10196.540951952795,990.332501601617,990332.501601617
2138,Li-Ion,2233,0.0,0.0,0.0,0.0
2138,H2,2233,11186.873453554412,10283.938742311682,902.9347112427295,902934.7112427294
2139,Li-Ion,2234,0.0,0.0,0.0,0.0
2139,H2,2234,11186.873453554412,10371.652760436591,815.2206931178207,815220.6931178207
2140,Li-Ion,2235,0.0,0.0,0.0,0.0
2140,H2,2235,11186.873453554412,10459.841120210522,727.0323333438901,727032.33334389
2141,Li-Ion,2236,0.0,0.0,0.0,0.0
2141,H2,2236,11186.873453554412,10530.432769024075,656.4406845303365,656440.6845303365
2142,Li-Ion,2237,0.0,0.0,0.0,0.0
2142,H2,2237,11186.873453554412,10535.492413280346,651.3810402740655,651381.0402740656
2143,Li-Ion,2238,0.0,0.0,0.0,0.0
2143,H2,2238,11186.873453554412,10548.773979453053,638.0994741013583,638099.4741013583
2144,Li-Ion,2239,0.0,0.0,0.0,0.0
2144,H2,2239,11186.873453554412,10566.482734349996,620.3907192044153,620390.7192044153
2145,Li-Ion,2240,0.0,0.0,0.0,0.0
2145,H2,2240,11186.873453554412,10583.559033714904,603.3144198395075,603314.4198395076
2146,Li-Ion,2241,0.0,0.0,0.0,0.0
2146,H2,2241,11186.873453554412,10672.623704900358,514.2497486540542,514249.7486540542
2147,Li-Ion,2242,0.0,0.0,0.0,0.0
2147,H2,2242,11186.873453554412,10776.149111326107,410.7243422283045,410724.34222830454
2148,Li-Ion,2243,0.0,0.0,0.0,0.0
2148,H2,2243,11186.873453554412,10878.25149280478,308.6219607496314,308621.9607496314
2149,Li-Ion,2244,0.0,0.0,0.0,0.0
2149,H2,2244,11186.873453554412,10977.665938272312,209.20751528209985,209207.51528209983
2150,Li-Ion,2245,0.0,0.0,0.0,0.0
2150,H2,2245,11186.873453554412,11075.341131026747,111.53232252766429,111532.32252766429
2151,Li-Ion,2246,0.0,0.0,0.0,0.0
2151,H2,2246,11186.873453554412,11172.225754366142,14.647699188270053,14647.699188270053
2152,Li-Ion,2247,0.0,0.0,0.0,0.0
2152,H2,2247,11186.873453554412,11186.873453554412,0.0,0.0
2153,Li-Ion,2248,0.0,0.0,0.0,0.0
2153,H2,2248,11186.873453554412,11186.873453554412,0.0,0.0
2154,Li-Ion,2249,0.0,0.0,0.0,0.0
2154,H2,2249,11186.873453554412,11186.873453554412,0.0,0.0
2155,Li-Ion,2250,0.0,0.0,0.0,0.0
2155,H2,2250,11186.873453554412,11186.873453554412,0.0,0.0
2156,Li-Ion,2251,0.0,0.0,0.0,0.0
2156,H2,2251,11186.873453554412,11186.873453554412,0.0,0.0
2157,Li-Ion,2252,0.0,0.0,0.0,0.0
2157,H2,2252,11186.873453554412,11186.873453554412,0.0,0.0
2158,Li-Ion,2253,0.0,0.0,0.0,0.0
2158,H2,2253,11186.873453554412,11161.55027048729,25.323183067121136,25323.183067121136
2159,Li-Ion,2254,0.0,0.0,0.0,0.0
2159,H2,2254,11186.873453554412,11163.447637083393,23.42581647101906,23425.81647101906
2160,Li-Ion,2255,0.0,0.0,0.0,0.0
2160,H2,2255,11186.873453554412,11166.451800860552,20.42165269385987,20421.65269385987
2161,Li-Ion,2256,0.0,0.0,0.0,0.0
2161,H2,2256,11186.873453554412,11186.873453554412,0.0,0.0
2162,Li-Ion,2257,0.0,0.0,0.0,0.0
2162,H2,2257,11186.873453554412,11186.873453554412,0.0,0.0
2163,Li-Ion,2258,0.0,0.0,0.0,0.0
2163,H2,2258,11186.873453554412,11186.873453554412,0.0,0.0
2164,Li-Ion,2259,0.0,0.0,0.0,0.0
2164,H2,2259,11186.873453554412,11186.873453554412,0.0,0.0
2165,Li-Ion,2260,0.0,0.0,0.0,0.0
2165,H2,2260,11186.873453554412,11186.873453554412,0.0,0.0
2166,Li-Ion,2261,0.0,0.0,0.0,0.0
2166,H2,2261,11186.873453554412,11186.873453554412,0.0,0.0
2167,Li-Ion,2262,0.0,0.0,0.0,0.0
2167,H2,2262,11186.873453554412,11186.873453554412,0.0,0.0
2168,Li-Ion,2263,0.0,0.0,0.0,0.0
2168,H2,2263,11186.873453554412,11186.873453554412,0.0,0.0
2169,Li-Ion,2264,0.0,0.0,0.0,0.0
2169,H2,2264,11186.873453554412,11186.873453554412,0.0,0.0
2170,Li-Ion,2265,0.0,0.0,0.0,0.0
2170,H2,2265,11186.873453554412,11186.873453554412,0.0,0.0
2171,Li-Ion,2266,0.0,0.0,0.0,0.0
2171,H2,2266,11186.873453554412,11186.873453554412,0.0,0.0
2172,Li-Ion,2267,0.0,0.0,0.0,0.0
2172,H2,2267,11186.873453554412,11186.873453554412,0.0,0.0
2173,Li-Ion,2268,0.0,0.0,0.0,0.0
2173,H2,2268,11186.873453554412,11186.873453554412,0.0,0.0
2174,Li-Ion,2269,0.0,0.0,0.0,0.0
2174,H2,2269,11186.873453554412,11186.873453554412,0.0,0.0
2175,Li-Ion,2270,0.0,0.0,0.0,0.0
2175,H2,2270,11186.873453554412,11186.873453554412,0.0,0.0
2176,Li-Ion,2271,0.0,0.0,0.0,0.0
2176,H2,2271,11186.873453554412,11186.873453554412,0.0,0.0
2177,Li-Ion,2272,0.0,0.0,0.0,0.0
2177,H2,2272,11186.873453554412,11186.873453554412,0.0,0.0
2178,Li-Ion,2273,0.0,0.0,0.0,0.0
2178,H2,2273,11186.873453554412,11186.873453554412,0.0,0.0
2179,Li-Ion,2274,0.0,0.0,0.0,0.0
2179,H2,2274,11186.873453554412,11186.873453554412,0.0,0.0
2180,Li-Ion,2275,0.0,0.0,0.0,0.0
2180,H2,2275,11186.873453554412,11186.873453554412,0.0,0.0
2181,Li-Ion,2276,0.0,0.0,0.0,0.0
2181,H2,2276,11186.873453554412,11186.873453554412,0.0,0.0
2182,Li-Ion,2277,0.0,0.0,0.0,0.0
2182,H2,2277,11186.873453554412,11186.873453554412,0.0,0.0
2183,Li-Ion,2278,0.0,0.0,0.0,0.0
2183,H2,2278,11186.873453554412,11186.873453554412,0.0,0.0
2184,Li-Ion,2279,0.0,0.0,0.0,0.0
2184,H2,2279,11186.873453554412,11186.873453554412,0.0,0.0
2185,Li-Ion,2280,0.0,0.0,0.0,0.0
2185,H2,2280,11186.873453554412,11186.873453554412,0.0,0.0
2186,Li-Ion,2281,0.0,0.0,0.0,0.0
2186,H2,2281,11186.873453554412,11186.873453554412,0.0,0.0
2187,Li-Ion,2282,0.0,0.0,0.0,0.0
2187,H2,2282,11186.873453554412,11186.873453554412,0.0,0.0
2188,Li-Ion,2283,0.0,0.0,0.0,0.0
2188,H2,2283,11186.873453554412,11186.873453554412,0.0,0.0
2189,Li-Ion,2284,0.0,0.0,0.0,0.0
2189,H2,2284,11186.873453554412,11186.873453554412,0.0,0.0
2190,Li-Ion,2285,0.0,0.0,0.0,0.0
2190,H2,2285,11186.873453554412,11186.873453554412,0.0,0.0
2191,Li-Ion,2286,0.0,0.0,0.0,0.0
2191,H2,2286,11186.873453554412,11186.873453554412,0.0,0.0
2192,Li-Ion,2287,0.0,0.0,0.0,0.0
2192,H2,2287,11186.873453554412,11186.873453554412,0.0,0.0
2193,Li-Ion,2288,0.0,0.0,0.0,0.0
2193,H2,2288,11186.873453554412,11186.873453554412,0.0,0.0
2194,Li-Ion,2289,0.0,0.0,0.0,0.0
2194,H2,2289,11186.873453554412,11186.873453554412,0.0,0.0
2195,Li-Ion,2290,0.0,0.0,0.0,0.0
2195,H2,2290,11186.873453554412,11186.873453554412,0.0,0.0
2196,Li-Ion,2291,0.0,0.0,0.0,0.0
2196,H2,2291,11186.873453554412,11186.873453554412,0.0,0.0
2197,Li-Ion,2292,0.0,0.0,0.0,0.0
2197,H2,2292,11186.873453554412,11186.873453554412,0.0,0.0
2198,Li-Ion,2293,0.0,0.0,0.0,0.0
2198,H2,2293,11186.873453554412,11186.873453554412,0.0,0.0
2199,Li-Ion,2294,0.0,0.0,0.0,0.0
2199,H2,2294,11186.873453554412,11186.873453554412,0.0,0.0
2200,Li-Ion,2295,0.0,0.0,0.0,0.0
2200,H2,2295,11186.873453554412,11186.873453554412,0.0,0.0
2201,Li-Ion,2296,0.0,0.0,0.0,0.0
2201,H2,2296,11186.873453554412,11186.873453554412,0.0,0.0
2202,Li-Ion,2297,0.0,0.0,0.0,0.0
2202,H2,2297,11186.873453554412,11186.873453554412,0.0,0.0
2203,Li-Ion,2298,0.0,0.0,0.0,0.0
2203,H2,2298,11186.873453554412,11186.873453554412,0.0,0.0
2204,Li-Ion,2299,0.0,0.0,0.0,0.0
2204,H2,2299,11186.873453554412,11186.873453554412,0.0,0.0
2205,Li-Ion,2300,0.0,0.0,0.0,0.0
2205,H2,2300,11186.873453554412,11186.873453554412,0.0,0.0
2206,Li-Ion,2301,0.0,0.0,0.0,0.0
2206,H2,2301,11186.873453554412,11186.873453554412,0.0,0.0
2207,Li-Ion,2302,0.0,0.0,0.0,0.0
2207,H2,2302,11186.873453554412,11186.873453554412,0.0,0.0
2208,Li-Ion,2303,0.0,0.0,0.0,0.0
2208,H2,2303,11186.873453554412,11186.873453554412,0.0,0.0
2209,Li-Ion,2304,0.0,0.0,0.0,0.0
2209,H2,2304,11186.873453554412,11186.873453554412,0.0,0.0
2210,Li-Ion,2305,0.0,0.0,0.0,0.0
2210,H2,2305,11186.873453554412,11186.873453554412,0.0,0.0
2211,Li-Ion,2306,0.0,0.0,0.0,0.0
2211,H2,2306,11186.873453554412,11186.873453554412,0.0,0.0
2212,Li-Ion,2307,0.0,0.0,0.0,0.0
2212,H2,2307,11186.873453554412,11186.873453554412,0.0,0.0
2213,Li-Ion,2308,0.0,0.0,0.0,0.0
2213,H2,2308,11186.873453554412,11186.873453554412,0.0,0.0
2214,Li-Ion,2309,0.0,0.0,0.0,0.0
2214,H2,2309,11186.873453554412,11186.873453554412,0.0,0.0
2215,Li-Ion,2310,0.0,0.0,0.0,0.0
2215,H2,2310,11186.873453554412,11103.842719107828,83.03073444658366,83030.73444658366
2216,Li-Ion,2311,0.0,0.0,0.0,0.0
2216,H2,2311,11186.873453554412,11007.27769832798,179.59575522643172,179595.7552264317
2217,Li-Ion,2312,0.0,0.0,0.0,0.0
2217,H2,2312,11186.873453554412,10930.083415135747,256.79003841866506,256790.03841866506
2218,Li-Ion,2313,0.0,0.0,0.0,0.0
2218,H2,2313,11186.873453554412,10931.260918665348,255.61253488906368,255612.53488906368
2219,Li-Ion,2314,0.0,0.0,0.0,0.0
2219,H2,2314,11186.873453554412,10934.423196325515,252.4502572288966,252450.2572288966
2220,Li-Ion,2315,0.0,0.0,0.0,0.0
2220,H2,2315,11186.873453554412,10936.63679068763,250.23666286678235,250236.66286678234
2221,Li-Ion,2316,0.0,0.0,0.0,0.0
2221,H2,2316,11186.873453554412,10940.115296113816,246.75815744059582,246758.15744059582
2222,Li-Ion,2317,0.0,0.0,0.0,0.0
2222,H2,2317,11186.873453554412,10945.333054253091,241.54039930132058,241540.39930132058
2223,Li-Ion,2318,0.0,0.0,0.0,0.0
2223,H2,2318,11186.873453554412,10949.60212909432,237.2713244600909,237271.3244600909
2224,Li-Ion,2319,0.0,0.0,0.0,0.0
2224,H2,2319,11186.873453554412,10953.554976169535,233.31847738487704,233318.47738487704
2225,Li-Ion,2320,0.0,0.0,0.0,0.0
2225,H2,2320,11186.873453554412,10958.456506542794,228.4169470116176,228416.9470116176
2226,Li-Ion,2321,0.0,0.0,0.0,0.0
2226,H2,2321,11186.873453554412,10934.77343861165,252.10001494276185,252100.01494276186
2227,Li-Ion,2322,0.0,0.0,0.0,0.0
2227,H2,2322,11186.873453554412,10892.74506131634,294.1283922380717,294128.39223807165
2228,Li-Ion,2323,0.0,0.0,0.0,0.0
2228,H2,2323,11186.873453554412,10782.619942528292,404.25351102611967,404253.5110261197
2229,Li-Ion,2324,0.0,0.0,0.0,0.0
2229,H2,2324,11186.873453554412,10771.450737446401,415.4227161080107,415422.71610801073
2230,Li-Ion,2325,0.0,0.0,0.0,0.0
2230,H2,2325,11186.873453554412,10625.195395663613,561.6780578907983,561678.0578907983
2231,Li-Ion,2326,0.0,0.0,0.0,0.0
2231,H2,2326,11186.873453554412,10504.91997011342,681.9534834409915,681953.4834409915
2232,Li-Ion,2327,0.0,0.0,0.0,0.0
2232,H2,2327,11186.873453554412,10505.236197879438,681.6372556749739,681637.2556749738
2233,Li-Ion,2328,0.0,0.0,0.0,0.0
2233,H2,2328,11186.873453554412,10419.88684908029,766.9866044741211,766986.6044741211
2234,Li-Ion,2329,0.0,0.0,0.0,0.0
2234,H2,2329,11186.873453554412,10420.203076846308,766.6703767081035,766670.3767081035
2235,Li-Ion,2330,0.0,0.0,0.0,0.0
2235,H2,2330,11186.873453554412,10297.506703631774,889.3667499226376,889366.7499226376
2236,Li-Ion,2331,0.0,0.0,0.0,0.0
2236,H2,2331,11186.873453554412,10064.763067843382,1122.1103857110302,1122110.38571103
2237,Li-Ion,2332,0.0,0.0,0.0,0.0
2237,H2,2332,11186.873453554412,10049.425784020726,1137.4476695336853,1137447.6695336853
2238,Li-Ion,2333,0.0,0.0,0.0,0.0
2238,H2,2333,11186.873453554412,9901.431189524848,1285.4422640295634,1285442.2640295634
2239,Li-Ion,2334,0.0,0.0,0.0,0.0
2239,H2,2334,11186.873453554412,9753.344380618732,1433.5290729356802,1433529.0729356802
2240,Li-Ion,2335,0.0,0.0,0.0,0.0
2240,H2,2335,11186.873453554412,9666.057054036502,1520.8163995179093,1520816.3995179094
2241,Li-Ion,2336,0.0,0.0,0.0,0.0
2241,H2,2336,11186.873453554412,9651.54015441703,1535.333299137381,1535333.299137381
2242,Li-Ion,2337,0.0,0.0,0.0,0.0
2242,H2,2337,11186.873453554412,9620.716743217841,1566.1567103365705,1566156.7103365706
2243,Li-Ion,2338,0.0,0.0,0.0,0.0
2243,H2,2338,11186.873453554412,9618.028807206698,1568.844646347714,1568844.646347714
2244,Li-Ion,2339,0.0,0.0,0.0,0.0
2244,H2,2339,11186.873453554412,9614.708415663523,1572.165037890889,1572165.037890889
2245,Li-Ion,2340,0.0,0.0,0.0,0.0
2245,H2,2340,11186.873453554412,9679.866404072194,1507.0070494822176,1507007.0494822175
2246,Li-Ion,2341,0.0,0.0,0.0,0.0
2246,H2,2341,11186.873453554412,9678.127151359102,1508.74630219531,1508746.30219531
2247,Li-Ion,2342,0.0,0.0,0.0,0.0
2247,H2,2342,11186.873453554412,9768.054763846125,1418.818689708287,1418818.689708287
2248,Li-Ion,2343,0.0,0.0,0.0,0.0
2248,H2,2343,11186.873453554412,9860.03785681226,1326.8355967421521,1326835.5967421522
2249,Li-Ion,2344,0.0,0.0,0.0,0.0
